tests/sentry/performance_issues/test_n_plus_one_db_span_detector.py,,4,0,4,4,Open,
src/sentry/auth/providers/dummy.py,,4,0,0,4,Open,
src/sentry/integrations/mixins/serverless.py,,4,0,1,4,Open,
tests/sentry/utils/locking/backends/test_migration.py,,4,0,1,4,Open,
src/sentry/integrations/bitbucket/integration.py,,4,0,3,4,Open,
src/sentry/plugins/providers/dummy/repository.py,,4,0,1,4,Open,
src/sentry/integrations/opsgenie/actions/notification.py,,4,0,1,4,Open,
tests/sentry/incidents/test_tasks.py,,4,0,4,4,Open,
src/sentry/db/models/fields/slug.py,,4,3,0,1,Open,
tests/sentry/event_manager/interfaces/test_template.py,,4,0,0,4,Open,
tests/sentry/event_manager/interfaces/test_geo.py,,4,0,0,4,Open,
tests/sentry/integrations/slack/test_message_builder.py,,4,0,0,4,Open,
src/sentry/plugins/interfaces/releasehook.py,,4,0,0,4,Open,
tests/sentry/ingest/ingest_consumer/test_ingest_consumer_kafka.py,,4,0,0,4,Open,
src/sentry/feedback/lib/label_query.py,,4,0,4,4,Open,
tests/sentry/backup/__init__.py,,4,2,1,2,Open,
tests/sentry/api/endpoints/test_organization_pinned_searches.py,,4,0,2,4,Open,
tests/sentry/integrations/api/endpoints/test_organization_integration_serverless_functions.py,,4,0,1,4,Open,
tests/sentry/integrations/discord/test_issue_alert.py,,5,0,0,5,Open,
src/sentry/search/events/builder/errors.py,,5,0,2,5,Open,
src/sentry/data_export/models.py,,5,0,2,5,Open,
src/sentry/api/serializers/rest_framework/project_key.py,,5,4,0,1,Open,
tests/sentry/llm/test_preview.py,,5,0,0,5,Open,
src/sentry/api/endpoints/user_subscriptions.py,,5,2,0,3,Open,
tests/sentry/integrations/slack/webhooks/events/test_discover_link_shared.py,,5,0,2,5,Open,
src/sentry/releases/endpoints/release_deploys.py,,5,2,0,3,Open,
tests/sentry/event_manager/interfaces/test_frame.py,,5,0,0,5,Open,
src/sentry/search/events/builder/base.py,,5,0,5,5,Open,
tests/sentry/utils/test_tag_normalization.py,,5,0,0,5,Open,
src/sentry/web/frontend/error_page_embed.py,,5,1,3,4,Open,
src/sentry/api/bases/team.py,,5,0,2,5,Open,
src/sentry/api/serializers/models/userreport.py,,5,0,0,5,Open,
tests/sentry/integrations/jira/test_integration.py,,5,0,3,5,Open,
tests/sentry/event_manager/interfaces/test_csp.py,,5,0,0,5,Open,
src/sentry/api/endpoints/auth_config.py,,5,0,2,5,Open,
src/sentry/onboarding_tasks/backends/organization_onboarding_task.py,,5,0,2,5,Open,
src/sentry/web/client_config.py,,5,0,3,5,Open,
tests/sentry/api/endpoints/test_project_artifact_lookup.py,,5,0,0,5,Open,
src/sentry/releases/endpoints/project_releases_token.py,,5,0,0,5,Open,
src/sentry/integrations/msteams/actions/notification.py,,5,0,2,5,Open,
src/sentry/models/auditlogentry.py,,5,0,2,5,Open,
src/sentry/replays/usecases/ingest/issue_creation.py,,5,0,2,5,Open,
src/sentry/auth/authenticators/sms.py,,5,0,3,5,Open,
tests/sentry/api/serializers/test_base.py,,5,0,0,5,Open,
src/sentry/integrations/msteams/webhook.py,,5,0,1,5,Open,
src/sentry/testutils/helpers/analytics.py,,5,0,5,5,Open,
tests/sentry/eventstream/test_eventstream.py,,5,0,2,5,Open,
tests/snuba/api/endpoints/test_organization_events_vitals.py,,5,0,2,5,Open,
tests/sentry/models/test_project.py,,5,0,4,5,Open,
tests/sentry/event_manager/test_event_manager_grouping.py,,5,0,4,5,Open,
src/sentry/http.py,,5,0,0,5,Open,
tests/sentry/snuba/metrics/test_naming_layer.py,,5,0,0,5,Open,
src/sentry/snuba/spans_metrics.py,,5,0,2,5,Open,
src/sentry/interfaces/security.py,,5,0,2,5,Open,
src/sentry/api/exceptions.py,,5,0,0,5,Open,
tests/sentry/event_manager/interfaces/test_sdk.py,,5,0,0,5,Open,
tests/sentry/rules/processing/test_processor.py,,5,0,0,5,Open,
tests/sentry/api/endpoints/test_organization_member_details.py,,5,0,4,5,Open,
src/sentry/workflow_engine/endpoints/validators/error_detector.py,,5,0,1,5,Open,
src/sentry/replays/endpoints/organization_replay_selector_index.py,,5,1,1,4,Open,
src/sentry/api/fields/avatar.py,,5,1,0,4,Open,
src/sentry/api/endpoints/prompts_activity.py,,5,1,1,4,Open,
src/sentry/snuba/functions.py,,5,0,1,5,Open,
tests/sentry/web/test_api.py,,5,0,5,5,Open,
tests/sentry/api/endpoints/conftest.py,,5,0,2,5,Open,
tests/sentry/releases/endpoints/test_project_releases.py,,5,0,1,5,Open,
src/sentry/models/files/utils.py,,5,1,0,4,Open,
tests/sentry/apidocs/test_schema.py,,5,0,0,5,Open,
src/sentry/similarity/__init__.py,,5,0,0,5,Open,
tests/sentry/incidents/action_handlers/test_email.py,,5,0,1,5,Open,
src/sentry/management/commands/generate_controlsilo_urls.py,,5,1,0,4,Open,
src/sentry/web/api.py,,5,0,0,5,Open,
src/sentry/api/serializers/models/grouprelease.py,,5,0,0,5,Open,
src/sentry/api/endpoints/rule_snooze.py,,5,1,1,4,Open,
tests/snuba/api/endpoints/test_organization_events_stats_mep.py,,5,0,3,5,Open,
tests/sentry/integrations/slack/test_unfurl.py,,5,0,1,5,Open,
src/sentry/seer/explorer/utils.py,,5,3,0,2,Open,
src/sentry/data_export/base.py,,5,0,2,5,Open,
src/sentry/objectstore/metrics.py,,5,0,5,5,Open,
tests/sentry/workflow_engine/endpoints/test_organization_data_condition_index.py,,5,5,0,0,Open,
src/sentry/backup/dependencies.py,,5,0,2,5,Open,
tests/sentry/sudo/test_utils.py,,5,0,0,5,Open,
tests/sentry/dynamic_sampling/models/test_transactions_rebalancing.py,,5,0,2,5,Open,
src/sentry/integrations/source_code_management/issues.py,,5,0,3,5,Open,
src/sentry/auth/providers/github/provider.py,,5,0,2,5,Open,
src/sentry/notifications/api/serializers/notification_action_request.py,,5,1,4,4,Open,
src/sentry/apidocs/hooks.py,,5,3,2,2,Open,
tests/sentry/test_sdk_updates.py,,5,0,0,5,Open,
src/sentry/models/authprovider.py,,5,0,4,5,Open,
src/sentry/incidents/serializers/alert_rule_trigger_action.py,,5,1,0,4,Open,
src/sentry/plugins/helpers.py,,5,0,1,5,Open,
src/sentry/objectstore/service.py,,5,3,2,2,Open,
tests/sentry/models/test_organization.py,,5,0,1,5,Open,
tests/sentry/integrations/slack/webhooks/actions/__init__.py,,5,0,3,5,Open,
src/sentry/explore/endpoints/explore_saved_queries.py,,5,0,0,5,Open,
tests/sentry/snuba/metrics/test_query.py,,5,0,2,5,Open,
src/sentry/core/endpoints/organization_teams.py,,5,1,2,4,Open,
src/sentry/issues/issue_search.py,,5,0,1,5,Open,
tests/sentry/replays/scripts/test_delete_replays.py,,5,1,3,4,Open,
tests/sentry/models/test_groupowner.py,,5,0,5,5,Open,
src/sentry/integrations/slack/actions/notification.py,,5,5,0,0,Open,
src/sentry/api/endpoints/relay/project_configs.py,,5,1,2,4,Open,
tests/sentry/replays/consumers/test_recording.py,,5,0,1,5,Open,
src/sentry/notifications/api/endpoints/user_notification_details.py,,5,1,0,4,Open,
tests/sentry/feedback/usecases/ingest/test_save_event_feedback.py,,5,0,1,5,Open,
tests/sentry/dynamic_sampling/tasks/test_boost_low_volume_transactions.py,,5,0,4,5,Open,
src/sentry/models/releases/util.py,,5,0,1,5,Open,
src/sentry/web/frontend/release_webhook.py,,5,0,1,5,Open,
src/sentry/api/endpoints/organization_unsubscribe.py,,5,0,3,5,Open,
tests/sentry/sentry_apps/api/endpoints/test_sentry_apps.py,,5,0,3,5,Open,
src/sentry/incidents/metric_issue_detector.py,,5,1,2,4,Open,
tests/snuba/api/endpoints/test_organization_events_span_indexed.py,,5,0,2,5,Open,
tests/sentry/integrations/gitlab/tasks/test_open_pr_comment.py,,5,0,0,5,Open,
src/sentry/core/endpoints/team_details.py,,5,1,1,4,Open,
src/sentry/integrations/pagerduty/integration.py,,5,0,3,5,Open,
src/sentry/interfaces/template.py,,5,0,0,5,Open,
src/sentry/integrations/slack/message_builder/notifications/daily_summary.py,,5,0,0,5,Open,
src/sentry/db/models/fields/gzippeddict.py,,5,1,0,4,Open,
tests/sentry/workflow_engine/endpoints/test_organization_available_action_index.py,,5,0,5,5,Open,
src/sentry/assistant/manager.py,,5,0,3,5,Open,
src/sentry/cache/redis.py,,5,0,1,5,Open,
src/sentry/web/frontend/oauth_token.py,,5,2,1,3,Open,
tests/sentry/integrations/slack/test_notify_action.py,,5,0,0,5,Open,
src/sentry/snuba/spans_indexed.py,,5,0,2,5,Open,
src/sentry/models/rule.py,,5,0,2,5,Open,
src/sentry/apidocs/spectacular_ports.py,,5,0,1,5,Open,
src/sentry/tasks/files.py,,6,0,0,6,Open,
tests/sentry/api/endpoints/test_organization_member_index.py,,6,1,1,5,Open,
tests/sentry/users/api/endpoints/test_user_authenticator_enroll.py,,6,0,3,6,Open,
src/sentry/web/frontend/debug/debug_assigned_email.py,,6,0,3,6,Open,
src/sentry/api/endpoints/project_plugin_details.py,,6,0,1,6,Open,
src/sentry/models/apitoken.py,,6,0,4,6,Open,
src/sentry/integrations/github/integration.py,,6,0,2,6,Open,
tests/sentry/integrations/slack/service/test_slack_service.py,,6,0,0,6,Open,
src/sentry/issues/endpoints/group_integration_details.py,,6,0,1,6,Open,
tests/sentry/api/endpoints/test_organization_invite_request_details.py,,6,0,6,6,Open,
tests/sentry/projectoptions/test_basic.py,,6,0,0,6,Open,
src/sentry/logging/handlers.py,,6,1,0,5,Open,
src/sentry/discover/dataset_split.py,,6,0,5,6,Open,
src/sentry/utils/eventuser.py,,6,0,6,6,Open,
src/sentry/data_export/processors/discover.py,,6,0,0,6,Open,
tests/acceptance/test_organization_switch.py,,6,0,3,6,Open,
src/sentry/workflow_engine/endpoints/organization_detector_details.py,,6,0,4,6,Open,
tests/sentry/rules/processing/test_buffer_processing.py,,6,0,1,6,Open,
src/sentry/incidents/endpoints/serializers/incident.py,,6,0,0,6,Open,
tests/sentry/statistical_detectors/test_algorithm.py,,6,0,0,6,Open,
src/sentry/relay/utils.py,,6,0,0,6,Open,
src/sentry/backup/exports.py,,6,1,5,5,Open,
src/sentry/issues/endpoints/project_performance_issue_settings.py,,6,1,0,5,Open,
tests/relay_integration/test_message_filters.py,,6,0,5,6,Open,
src/sentry/plugins/base/manager.py,,6,0,0,6,Open,
tests/sentry/workflow_engine/endpoints/test_organization_workflow_index.py,,6,0,6,6,Open,
src/sentry/templatetags/sentry_avatars.py,,6,0,0,6,Open,
src/sentry/discover/endpoints/discover_key_transactions.py,,6,0,0,6,Open,
src/sentry/sentry_apps/models/servicehook.py,,6,0,3,6,Open,
tests/snuba/api/endpoints/test_organization_events_trends.py,,6,0,4,6,Open,
tests/sentry/incidents/subscription_processor/test_subscription_processor_aci.py,,6,0,2,6,Open,
src/sentry/api/client.py,,6,0,0,6,Open,
src/sentry/spans/buffer.py,,6,0,6,6,Open,
tests/sentry/integrations/tasks/test_sync_status_inbound.py,,6,0,4,6,Open,
src/sentry/integrations/bitbucket/repository.py,,6,0,0,6,Open,
tests/sentry/workflow_engine/endpoints/test_organization_detector_types.py,,6,5,1,1,Open,
src/sentry/models/eventerror.py,,6,0,4,6,Open,
src/sentry/models/repository.py,,6,0,3,6,Open,
src/sentry/cache/base.py,,6,0,0,6,Open,
tests/sentry/utils/test_samples.py,,6,0,0,6,Open,
tests/sentry/integrations/aws_lambda/test_integration.py,,6,0,0,6,Open,
src/sentry/lang/native/error.py,,6,0,4,6,Open,
src/sentry/api/serializers/rest_framework/organizationmemberinvite.py,,6,2,0,4,Open,
tests/sentry/helpers/test_deprecation.py,,6,0,0,6,Open,
tests/sentry/workflow_engine/processors/test_workflow.py,,6,0,2,6,Open,
src/sentry/tasks/auth/check_auth.py,,6,0,3,6,Open,
tests/sentry/utils/test_snuba.py,,6,0,2,6,Open,
tests/snuba/tsdb/test_tsdb_backend.py,,6,0,3,6,Open,
src/sentry/incidents/action_handlers.py,,6,0,5,6,Open,
tests/sentry/feedback/lib/test_feedback_query.py,,6,0,6,6,Open,
src/sentry/db/models/fields/array.py,,6,1,1,5,Open,
tests/sentry/api/test_api_pagination_check.py,,6,0,0,6,Open,
tests/sentry/api/endpoints/test_organization_member_invite_index.py,,6,1,1,5,Open,
src/sentry/uptime/subscriptions/tasks.py,,6,0,1,6,Open,
tests/symbolicator/test_unreal_full.py,,6,0,3,6,Open,
src/sentry/api/serializers/snuba.py,,6,0,0,6,Open,
tests/sentry/integrations/slack/utils/test_channel.py,,6,0,2,6,Open,
tests/sentry/shared_integrations/client/test_proxy.py,,6,0,0,6,Open,
src/sentry/api/endpoints/project_trace_item_details.py,,6,6,0,0,Open,
tests/sentry/auth/providers/github/test_client.py,,6,0,1,6,Open,
src/sentry/workflow_engine/endpoints/organization_workflow_index.py,,6,0,1,6,Open,
src/sentry/models/projectownership.py,,6,0,1,6,Open,
tests/sentry/snuba/test_tasks.py,,6,0,2,6,Open,
src/sentry/features/flagpole_context.py,,6,6,0,0,Open,
src/sentry/api/endpoints/event_attachment_details.py,,6,0,2,6,Open,
src/sentry/integrations/bitbucket_server/webhook.py,,6,0,1,6,Open,
src/sentry/integrations/github/webhook.py,,6,0,0,6,Open,
tests/sentry/event_manager/interfaces/test_breadcrumbs.py,,6,0,0,6,Open,
src/sentry/auth/staff.py,,6,0,2,6,Open,
src/sentry/integrations/vercel/webhook.py,,6,0,1,6,Open,
src/sentry/monitors/processing_errors/manager.py,,6,1,5,5,Open,
tests/sentry/utils/sdk_crashes/test_sdk_crash_detection_native.py,,6,0,0,6,Open,
tests/sentry/models/test_releasefile.py,,6,0,3,6,Open,
tests/sentry/tasks/test_weekly_reports.py,,6,0,0,6,Open,
src/sentry/dynamic_sampling/tasks/utils.py,,6,2,1,4,Open,
tests/sentry/performance_issues/experiments/test_n_plus_one_api_calls_detector.py,,6,1,0,5,Open,
src/sentry/integrations/github_enterprise/webhook.py,,6,0,0,6,Open,
tests/sentry/workflow_engine/test_integration.py,,6,0,3,6,Open,
tests/sentry/identity/test_oauth2.py,,6,0,4,6,Open,
src/sentry/integrations/pagerduty/actions/notification.py,,6,0,3,6,Open,
src/sentry/conf/server.py,,6,6,0,0,Open,
tests/sentry/attachments/test_redis.py,,6,0,2,6,Open,
src/sentry/interfaces/breadcrumbs.py,,6,0,1,6,Open,
src/sentry/utils/managers.py,,6,0,2,6,Open,
src/sentry/plugins/bases/data_forwarding.py,,6,0,1,6,Open,
src/sentry/utils/safe.py,,6,0,1,6,Open,
src/sentry/api/endpoints/project_performance_general_settings.py,,6,2,2,4,Open,
tests/sentry/integrations/jira/test_ticket_action.py,,6,0,2,6,Open,
tests/sentry/rules/processing/test_delayed_processing.py,,6,0,1,6,Open,
tests/sentry/autofix/test_webhooks.py,,6,0,0,6,Open,
src/sentry/preprod/models.py,,6,0,6,6,Open,
src/sentry/integrations/on_call/spec.py,,6,0,6,6,Open,
tests/sentry/options/test_store.py,,6,0,5,6,Open,
tests/sentry/event_manager/grouping/test_assign_to_group.py,,6,0,6,6,Open,
tests/sentry/web/frontend/test_auth_login.py,,6,0,6,6,Open,
tests/sentry/integrations/gitlab/test_repository.py,,6,0,2,6,Open,
src/sentry/eventtypes/manager.py,,6,0,1,6,Open,
src/sentry/models/groupowner.py,,7,1,2,6,Open,
src/sentry/discover/endpoints/serializers.py,,7,2,0,5,Open,
src/sentry/adoption/manager.py,,7,0,2,7,Open,
tests/sentry/stacktraces/test_functions.py,,7,0,0,7,Open,
src/sentry/testutils/helpers/slack.py,,7,0,2,7,Open,
src/sentry/integrations/bitbucket_server/integration.py,,7,0,6,7,Open,
src/sentry/api/serializers/models/plugin.py,,7,0,0,7,Open,
src/sentry/models/apigrant.py,,7,0,4,7,Open,
tests/sentry/integrations/gitlab/tasks/test_pr_comment.py,,7,0,3,7,Open,
src/sentry/utils/marketo_client.py,,7,0,4,7,Open,
tests/sentry/event_manager/interfaces/test_spans.py,,7,0,0,7,Open,
src/sentry/db/router.py,,7,0,2,7,Open,
src/sentry/integrations/bitbucket_server/repository.py,,7,0,0,7,Open,
src/sentry/interfaces/threads.py,,7,0,1,7,Open,
src/sentry/auth/providers/saml2/provider.py,,7,0,2,7,Open,
tests/sentry/discover/test_arithmetic.py,,7,0,0,7,Open,
src/sentry/tasks/commits.py,,7,0,2,7,Open,
tests/sentry/web/frontend/test_auth_oauth2.py,,7,0,3,7,Open,
src/sentry/utils/db.py,,7,0,3,7,Open,
src/sentry/sentry_apps/api/parsers/schema.py,,7,0,0,7,Open,
src/sentry/datascrubbing.py,,7,0,0,7,Open,
src/sentry/notifications/validators.py,,7,1,0,6,Open,
src/sentry/integrations/bitbucket/issues.py,,7,0,0,7,Open,
tests/sentry/toolbar/utils/test_url.py,,7,0,0,7,Open,
tests/sentry/performance_issues/test_n_plus_one_api_calls_detector.py,,7,1,0,6,Open,
src/sentry/api/serializers/rest_framework/release.py,,7,3,0,4,Open,
tests/sentry/api/endpoints/test_organization_profiling_profiles.py,,7,0,2,7,Open,
src/sentry/toolbar/views/iframe_view.py,,7,0,1,7,Open,
src/sentry/identity/slack/provider.py,,7,0,3,7,Open,
src/sentry/models/avatars/base.py,,7,0,2,7,Open,
src/sentry/auth/password_validation.py,,7,0,1,7,Open,
tests/relay_integration/lang/javascript/test_plugin.py,,7,0,1,7,Open,
src/sentry/monitors/endpoints/base.py,,7,0,4,7,Open,
src/sentry/testutils/pytest/metrics.py,,7,0,0,7,Open,
tests/sentry/auth_v2/utils/test_session.py,,7,0,1,7,Open,
tests/tools/test_docker_memory_check.py,,7,0,0,7,Open,
src/sentry/api/bases/organization_events.py,,7,0,2,7,Open,
src/sentry/api/endpoints/organization_events.py,,7,0,3,7,Open,
src/sentry/mail/adapter.py,,7,0,2,7,Open,
src/sentry/eventtypes/security.py,,7,0,0,7,Open,
src/sentry/integrations/web/integration_extension_configuration.py,,7,0,1,7,Open,
tests/sentry/workflow_engine/processors/test_detector.py,,7,4,0,3,Open,
src/sentry/api/endpoints/project_rules.py,,7,2,0,5,Open,
tests/sentry/uptime/subscriptions/test_tasks.py,,7,2,5,5,Open,
src/sentry/api/endpoints/broadcast_index.py,,7,0,3,7,Open,
src/sentry/discover/compare_timeseries.py,,7,0,5,7,Open,
src/sentry/models/environment.py,,7,0,0,7,Open,
src/sentry/api/serializers/rest_framework/base.py,,7,0,2,7,Open,
src/sentry/sentry_metrics/querying/visitors/query_expression.py,,7,2,5,5,Open,
tests/sentry/event_manager/interfaces/test_user.py,,7,0,0,7,Open,
src/sentry/api/endpoints/project_artifact_bundle_files.py,,7,1,1,6,Open,
src/sentry/seer/endpoints/seer_rpc.py,,7,7,0,0,Open,
src/sentry/api/endpoints/project_transaction_threshold.py,,7,1,0,6,Open,
src/sentry/workflow_engine/endpoints/validators/detector_workflow.py,,7,3,1,4,Open,
tests/sentry/utils/test_function_cache.py,,7,0,5,7,Open,
src/sentry/replays/endpoints/project_replay_jobs_delete.py,,7,2,0,5,Open,
src/sentry/api/endpoints/organization_member/index.py,,7,1,0,6,Open,
tests/sentry/tasks/test_symbolication.py,,7,0,5,7,Open,
tests/sentry/sentry_metrics/test_rh_metrics_multiprocess_steps.py,,7,2,1,5,Open,
tests/sentry/tasks/test_beacon.py,,7,0,0,7,Open,
src/sentry/snuba/tasks.py,,7,0,1,7,Open,
src/sentry/auth/superuser.py,,7,0,1,7,Open,
tests/sentry/api/endpoints/test_organization_on_demand_metrics_estimation_stats.py,,7,0,1,7,Open,
src/sentry/web/frontend/oauth_authorize.py,,7,0,1,7,Open,
src/sentry/models/releases/set_commits.py,,7,0,0,7,Open,
tests/sentry/tasks/test_assemble.py,,7,0,3,7,Open,
src/sentry/eventtypes/base.py,,7,0,0,7,Open,
tests/sentry/api/endpoints/test_accept_organization_invite.py,,7,0,2,7,Open,
tests/sentry/core/endpoints/test_organization_details.py,,7,0,2,7,Open,
src/sentry/celery.py,,7,0,1,7,Open,
src/sentry/integrations/api/endpoints/integration_proxy.py,,7,0,4,7,Open,
src/sentry/plugins/examples/issue_tracking.py,,7,0,1,7,Open,
src/sentry/interfaces/user.py,,7,0,3,7,Open,
src/sentry/relay/projectconfig_debounce_cache/redis.py,,7,1,1,6,Open,
src/sentry/api/serializers/models/commit.py,,7,0,0,7,Open,
src/sentry/auth/providers/github/views.py,,7,0,0,7,Open,
src/sentry/tagstore/types.py,,7,0,1,7,Open,
src/sentry/dynamic_sampling/tasks/task_context.py,,7,0,4,7,Open,
src/sentry/testutils/silo.py,,7,4,3,3,Open,
src/sentry/plugins/sentry_webhooks/plugin.py,,7,0,1,7,Open,
src/sentry/web/forms/fields.py,,7,0,0,7,Open,
src/sentry/api/endpoints/organization_events_trends.py,,8,0,0,8,Open,
tests/symbolicator/__init__.py,,8,0,0,8,Open,
src/sentry/auth/providers/github/client.py,,8,0,4,8,Open,
tests/sentry/api/endpoints/test_project_rule_actions.py,,8,0,0,8,Open,
tests/sentry/integrations/utils/test_lifecycle_metrics.py,,8,0,1,8,Open,
src/sentry/debug_files/artifact_bundles.py,,8,2,6,6,Open,
tests/sentry/notifications/notifications/test_assigned.py,,8,0,0,8,Open,
tests/snuba/tagstore/test_tagstore_backend.py,,8,0,6,8,Open,
src/sentry/data_export/tasks.py,,8,0,0,8,Open,
src/sentry/onboarding_tasks/base.py,,8,0,3,8,Open,
tests/sentry/event_manager/interfaces/test_debug_meta.py,,8,0,0,8,Open,
tests/sentry/event_manager/interfaces/test_message.py,,8,0,0,8,Open,
src/sentry/search/events/datasets/spans_metrics.py,,8,0,1,8,Open,
src/sentry/auth/providers/oauth2.py,,8,0,1,8,Open,
src/sentry/templatetags/sentry_assets.py,,8,0,1,8,Open,
tests/sentry/models/test_groupsubscription.py,,8,0,8,8,Open,
src/sentry/models/dashboard.py,,8,0,2,8,Open,
src/sentry/integrations/github_enterprise/integration.py,,8,0,3,8,Open,
src/sentry/monitors/tasks/detect_broken_monitor_envs.py,,8,0,8,8,Open,
src/sentry/newsletter/dummy.py,,8,0,4,8,Open,
tests/sentry/auth/test_helper.py,,8,0,4,8,Open,
tests/conftest.py,,8,0,4,8,Open,
src/sentry/tsdb/redissnuba.py,,8,0,0,8,Open,
src/sentry/discover/endpoints/discover_saved_query_detail.py,,8,0,1,8,Open,
src/sentry/plugins/base/binding_manager.py,,8,0,3,8,Open,
src/sentry/models/dashboard_widget.py,,8,0,6,8,Open,
tests/sentry/dynamic_sampling/models/test_projects_rebalancing.py,,8,0,1,8,Open,
src/sentry/tasks/base.py,,8,1,0,7,Open,
src/sentry/explore/endpoints/explore_saved_query_detail.py,,8,0,1,8,Open,
src/sentry/api/serializers/models/artifactbundle.py,,8,0,0,8,Open,
src/sentry/api/bases/avatar.py,,8,4,1,4,Open,
tests/sentry/middleware/integrations/test_classifications.py,,8,0,0,8,Open,
tests/sentry/replays/unit/consumers/test_recording.py,,8,1,0,7,Open,
src/sentry/testutils/relay.py,,8,0,1,8,Open,
src/sentry/api/endpoints/organization_stats_summary.py,,8,1,3,7,Open,
tests/sentry/lang/native/test_symbolicator.py,,8,0,1,8,Open,
src/sentry/integrations/gitlab/webhooks.py,,8,0,4,8,Open,
tests/snuba/api/endpoints/test_project_event_details.py,,8,0,6,8,Open,
src/sentry/api/endpoints/project_transaction_threshold_override.py,,8,1,1,7,Open,
src/sentry/identity/manager.py,,8,0,2,8,Open,
tests/sentry/migrations/test_0925_backfill_open_periods.py,,8,0,7,8,Open,
src/sentry/receivers/outbox/region.py,,8,0,7,8,Open,
src/sentry/integrations/gitlab/integration.py,,8,0,3,8,Open,
src/sentry/testutils/pytest/stale_database_reads.py,,8,0,3,8,Open,
tests/sentry/notifications/notification_action/test_metric_alert_registry_handlers.py,,8,1,6,7,Open,
src/sentry/integrations/opsgenie/client.py,,8,0,3,8,Open,
tests/acceptance/test_organization_events_v2.py,,8,0,2,8,Open,
src/sentry/receivers/outbox/control.py,,8,0,7,8,Open,
src/sentry/utils/datastructures.py,,8,1,1,7,Open,
src/sentry/tasks/relay.py,,8,0,0,8,Open,
src/sentry/seer/autofix/autofix.py,,8,3,4,5,Open,
src/sentry/_importchecker.py,,8,0,1,8,Open,
src/sentry/models/files/abstractfileblob.py,,8,0,2,8,Open,
tests/sentry/debug_files/test_artifact_bundles.py,,8,0,2,8,Open,
src/sentry/issues/attributes.py,,8,0,0,8,Open,
src/sentry/ingest/inbound_filters.py,,8,1,1,7,Open,
src/sentry/relay/projectconfig_cache/redis.py,,8,0,2,8,Open,
tests/sentry/plugins/bases/test_issue2.py,,8,0,1,8,Open,
src/sentry/lang/javascript/errormapping.py,,8,0,1,8,Open,
src/sentry/issues/endpoints/project_ownership.py,,8,1,1,7,Open,
src/sentry/api/endpoints/broadcast_details.py,,8,0,4,8,Open,
tests/sentry/search/events/test_fields.py,,8,0,0,8,Open,
src/sentry/testutils/helpers/notifications.py,,8,0,1,8,Open,
src/sentry/explore/endpoints/serializers.py,,8,5,0,3,Open,
src/sentry/stacktraces/functions.py,,8,0,0,8,Open,
src/sentry/integrations/gitlab/repository.py,,8,0,0,8,Open,
tests/snuba/api/endpoints/test_organization_events_trace.py,,8,0,1,8,Open,
src/sentry/api/endpoints/organization_stats_v2.py,,8,1,4,7,Open,
src/sentry/db/models/fields/bounded.py,,8,7,0,1,Open,
src/sentry/utils/retries.py,,8,0,1,8,Open,
tests/sentry/workflow_engine/migration_helpers/test_migrate_rule_action.py,,9,4,5,5,Open,
src/sentry/receivers/releases.py,,9,0,3,9,Open,
tests/snuba/api/endpoints/test_organization_events_spans_performance.py,,9,0,1,9,Open,
src/sentry/spans/consumers/process/flusher.py,,9,0,8,9,Open,
src/sentry/models/apiapplication.py,,9,0,6,9,Open,
tests/sentry/integrations/vsts/test_issues.py,,9,0,3,9,Open,
tests/snuba/api/endpoints/test_organization_events_stats.py,,9,0,8,9,Open,
tests/sentry/monitors/test_models.py,,9,0,9,9,Open,
tests/sentry/web/frontend/test_auth_saml2.py,,9,0,5,9,Open,
src/sentry/backup/imports.py,,9,1,7,8,Open,
tests/sentry/sentry_apps/tasks/test_sentry_apps.py,,9,0,6,9,Open,
tests/sentry/web/frontend/test_organization_auth_settings.py,,9,0,2,9,Open,
src/sentry/db/models/fields/uuid.py,,9,1,2,8,Open,
src/sentry/workflow_engine/handlers/detector/stateful.py,,9,0,6,9,Open,
src/sentry/api/endpoints/organization_trace_item_attributes.py,,9,1,6,8,Open,
tests/sentry/dashboards/endpoints/test_organization_dashboard_details.py,,9,0,1,9,Open,
src/sentry/tasks/summaries/utils.py,,9,0,5,9,Open,
src/sentry/web/frontend/react_page.py,,9,0,2,9,Open,
src/sentry/snuba/snuba_query_validator.py,,9,0,2,9,Open,
tests/snuba/api/endpoints/test_organization_events_histogram.py,,9,0,3,9,Open,
src/sentry/statistical_detectors/redis.py,,9,5,3,4,Open,
src/sentry/api/endpoints/organization_events_trends_v2.py,,9,0,0,9,Open,
tests/sentry/monitors/consumers/test_monitor_consumer.py,,9,4,1,5,Open,
tests/sentry/middleware/integrations/test_integration_control.py,,9,0,0,9,Open,
src/sentry/api/endpoints/organization_releases.py,,9,0,2,9,Open,
src/sentry/similarity/backends/abstract.py,,9,0,0,9,Open,
tests/sentry/tasks/test_backfill_seer_grouping_records.py,,9,0,1,9,Open,
src/sentry/testutils/hybrid_cloud.py,,9,0,5,9,Open,
src/sentry/similarity/backends/dummy.py,,9,0,0,9,Open,
tests/sentry/notifications/notification_action/test_issue_alert_registry_handlers.py,,9,1,5,8,Open,
tests/sentry/integrations/slack/webhooks/actions/test_status.py,,9,0,3,9,Open,
src/sentry/preprod/tasks.py,,9,0,3,9,Open,
src/sentry/db/postgres/base.py,,9,0,0,9,Open,
tests/sentry/mail/test_adapter.py,,9,1,3,8,Open,
